V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
2.9120792808578755,18.743623612965163,0.15010452089874068,3.7429614594905076,0.14957454147245283,8.820571691291901,2.687754200789772,1.1304833161210153,13.33662566874983,1.603990025745248,5.822493345978944,11.654730331221021,14.357726921279328,1.201733899426817,0.10525597462809391,1.4101212398693692,75.10492746753306,105.37439152306978,0.22842867619751744,2.4040837825240566,3.207499791004251e-4,76.98029649404384,16.972469345877645,20.903827457794772,3.430655511502724,0.15652437692621501,21.515623421458464,7.196256578039632,0.004846047368158675,1.682956688592715,0.2652379517919691,13.199836843030516
0.011845412312584238,0.8700293067756854,1.0137280568833704,18.18872684152408,30.297769327598008,9.997384397052627,5.384666557908521,3.5489543016519227,1.0907866040884715,0.8237689687447933,1.0808883795365254,20.365171359145343,2.5269954342297765,8.48891585537274,0.3289962670648062,8.74839845025789,11.741247441562153,12.10132133827951,0.9555849637725833,1.3163109480794528,66.55150325016578,0.00621019416019245,7.39332152556836,0.3080482615129466,0.07537591800288684,3.4925442453447615,4.182651990531001,8.896371209343517,0.1470193296693,66.0896152707168,0.02157137945867765,2.995997169976485
18.879288777570927,2.0333188383313243,4.369833758313907,6.116564512542767,4.936362479458084,42.39743765321994,0.7099221225335831,0.2042736308331389,8.10509331824932,0.9161794264866494,2.6542689361057983,0.45841323369520953,4.533203451080269,0.009448565554387642,0.008450755345005946,0.5197823727664321,102.68562406757468,13.428460580249258,0.880207586770537,7.25005311597719,0.6470236257524121,33.04154396293637,0.8924973489306457,1.75678379255699,13.928022783049261,1.3222196643408504,33.69592239559372,12.209516764922649,0.07205551270182298,5.2231546142983385,13.276796836783204,26.71333352052121
41.5459644372208,0.3616317456487692,11.412637211226162,9.444888709834867,7.046983743978494,3.612373116857476,3.587840899462796,34.433574164454676,0.1652378747265574,19.493716399172765,56.443763602362694,10.33234670780383,0.8406219670598098,9.429017908611298,0.47037869729759496,4.291940433564789,4.830559964758886,12.505715373051226,0.12561662105216154,0.1089799768323117,25.309754725626426,26.812692221499795,1.7642083957978618,6.584873537827466,0.05137373090603739,5.1437696711228025,12.585951191358161,3.509385717528291,3.000176819371184,6.7892802359004705,1.2333861298148714,3.008802847328435
9.362899066610238,3.624633355104761,2.845619987493444,47.19177659900335,0.2460497687869837,0.6421260400306685,0.018495408232557176,0.1306864962209984,1.2609590496923408,11.294586408897294,58.231157465771695,23.701879232707004,0.7665894997067398,4.700961545994797,0.25965725199516,8.181537841739416,5.09281465242047,0.5799521154915314,0.5249887644334188,4.565203372108648,0.762528985899334,111.33332328034612,1.9650577560449811,1.2432326435864367,1.0712561915314298,0.8087472737375025,9.91827261100046,24.84854876423965,0.001488215256822395,10.092064697602886,3.7611815034930443,8.226168289619267
1.1064092865589266,2.250924796266038,0.020621037566424586,12.04905761805621,8.275786486418084e-5,29.326006925342185,2.4989631018259195,2.186758214026936,0.8854879347173907,11.85495510938528,0.006138122305871817,2.4774168735863893,0.023691566837321393,2.652331622989105,25.04423917535638,13.08755060630925,0.4069556299364635,0.1232271410157603,2.730130818201026,5.367994609200458,15.749726930529818,5.67674833930356,9.56137843774102,0.7164883696566727,0.00236942993835679,2.35387956547191,16.18324059823916,0.008930835316045205,0.37075020192644736,3.711544658007193,0.3295167204080989,0.5775794057681957
21.598682030895834,8.047734305426305,9.742626956426502,5.4894262709233,0.006805088652825941,5.125129058737236,5.11090724093599,0.0553455311244812,7.9109512891847,1.261179832760374,23.100940438276098,17.38899438188761,13.63938477777869,2.162155514168501,2.580435782002892,1.5466404825585243,22.462571875152,8.02321834936353,7.80786794928958,25.228042421452788,0.6762439161379531,30.036776240359906,0.1308318392635232,18.4590567175669,8.766114498952698,3.4100359737475596,36.80828336574579,31.886106985705222,3.4304976493979504,2.6419718431102734,25.316840414683345,12.33727246808985
0.04132747210812853,1.2294625005177366,13.969646524533552,2.900555582410567,0.12545583369196373,34.53361871005354,7.983537574729035,0.6836616720807586,0.06879395634631622,2.886123981443548,3.8865350236450724,7.538867419539305,21.854620490788466,0.40138869906842184,6.606613321613507,15.29803296929605,0.5420967518428257,0.10756794912343784,2.4429715851809566,2.7696284654720627,14.11663728842018,1.2064461255485222,0.7165840394549553,1.4859133626152632,12.972927042373888,4.164259733693908,4.323206686249256,12.989477492376349,8.857085345354296,0.02441129716470131,3.7772641932174955,4.436323782700949
2.3128780736906753,26.549466714371324,2.94612855119857,9.357989715804045,11.988570142036599,0.4645378615652715,2.6547328367133654,0.7611191055147463,16.28731895418021,7.0441488140114465,1.0749586279736618,22.699086907629894,42.27725959099839,3.1112064717555517,1.1615716772382594,11.897369487312746,5.774753836823918,12.287391729928665,0.7856184671419028,20.69759055616191,2.8740735371305974,5.620056432747986,0.18239074195454255,17.35044330813353,1.750142955092549,5.187145461479264,12.132674558070038,5.457230232346688,1.2192799876856397,4.298419408012969,5.052067363993541,7.626385858439833
2.9189205690229283,2.323709615683451,0.12959453446009025,0.300990989947113,32.85235007541557,15.436099528215811,3.8499654859396033,0.26818528914997325,3.2872566848727045,0.9957921108919557,18.158380057120393,21.364484893632465,4.526039212561702,3.640969662413707,2.704577671842969,24.100086361985397,0.051635333724933064,8.577038044544564,0.5175414890278374,0.06929710984923168,19.653406954129306,0.8569309446471898,32.18600650462507,3.5794559294626773,2.737280514786318,0.0068958757893452195,10.84789858465031,5.11158012141493,1.6366859458143366,3.996298490018573,15.358515842721381,2.6120078487960865
12.528385119492631,3.294701793710803,23.05678422562159,3.719912272437143,0.5268479838659724,2.9219630616164034,55.43871319392965,4.912761725396426,1.421341226970753,0.10714625096727984,15.93982266873032,13.58448678915031,8.52382596194493,1.5048134997637899,0.6654230673648818,0.0023651919958151534,13.571205934285446,3.122829391579451,0.5537493456960211,4.657795187463999,7.094011961675172,6.859085804007972,0.21597406863584678,2.8647302582329583,2.3267783159366764,39.32054017927962,8.828262908878768,0.8407284341301096,0.22060285053196968,0.6446612627816327,38.68581100905372,2.3577483774675922
25.383528722746156,46.085195954965116,2.7350401464365692,1.4159939668736001,23.28265523346353,18.70510912438518,1.4920528239213524,0.37365680551111907,0.9543089647336261,2.381939381443455,0.0779705343580226,119.11473890110729,1.1039190793304279,35.41274849611664,2.382198648148834,2.547710085072727,6.959708120010117,3.864974620683711,0.42664614156697955,10.770973177826795,1.2530589073066822,1.304832682012391,36.51039448592551,0.2864433018062449,5.737671655151479,0.3643850295561156,19.98841185574432,1.3875828441577518,3.227862190795309,0.22674586909394406,0.1497867981158758,1.1774925101708142
2.7508096731308247,4.243215282709947,2.637109310620015,35.16523664639273,13.791517827694927,0.014614166373810366,5.13662960518002,3.6673328308710187,1.0810675229789521,0.3006279424371642,0.08530516248405011,21.736921701219337,1.8094553265592002,1.5388116996848606,7.557171933313829,2.3059102285968653,2.2033126055012486,65.59736844423043,0.8788636728381863,1.2366411285523484,0.033081318921845175,4.634780663527695,2.3509152976533196e-4,1.5142040254702565,1.519274502888764,25.092206761823313,1.6564881792916903,20.463981548547693,0.9292210328075595,16.665958905462126,11.288907736493371,0.15557591492042142
24.777629950269908,7.143808575388088,18.314147090583564,20.87050692821492,57.65796997631608,43.21185428793105,71.00477155594035,46.39219899795405,10.547788564049721,16.784602346287144,56.158006127651774,18.298783339491496,2.1790344213809485,2.304777201909679,20.314436236186857,3.0347004712173242,1.106410703884137,11.797857315783713,0.06608154184111031,20.922230335483803,3.741817945033591,77.4043175099663,24.59631304909119,0.005133151204014639,7.478409225519782,5.646207189428604,2.1660755047811313,1.8190251246965694,1.4162163041537081,10.02681605572385,3.5612621775623166,36.15581829177209
5.107884561493033,20.83133196688511,0.006961151967445829,0.002408974479997538,9.705005908231776,93.15468030926897,4.515398565736362,7.015569914910972e-4,0.25730077524037787,4.93078466647771,21.102890350040457,3.793814899390392,3.1656467682611895,1.008400491554724,22.054791889156757,3.1117753343770396,6.623151239609037,26.43651613462307,23.602027167900047,0.41457472330118855,2.1376935530368604,75.64265042172401,6.808220955133373,141.27677883929937,8.718149509203442,10.418454621100725,0.14938897798426884,0.6406656924102848,3.448445126536721,4.433361447056466,12.424674836284478,1.1473746133207383
4.056295146292101,0.3488776390892633,1.1781196912300913,0.035246720759207505,7.975700767198099,59.60036022269108,126.3597267238384,4.532489383628402,40.96697818140848,0.9341176626581185,32.66085174215924,16.909755855324043,3.431902662235396,0.21399074378141017,2.0275593598696586,5.095038842425742,46.683369840897335,6.241673146140282,6.3804246539795795,0.40177797961543743,8.367606321797611,1.1529052075520452,6.367497498059545,12.983850360903537,3.129547451483307,2.138583005858833,3.248722550636056,10.440346319369885,9.537225052843324,3.4709775184889864,10.774009965992295,14.245325367784766
9.835021162387227,7.797859093583823,1.8002894239418126,0.05019807775098695,1.6607084790708382,57.08032363549132,2.954763444225978,4.912959439665858,36.74262199340472,7.853629760978689,0.415011133067071,2.112433001602442,1.481042729176191,0.1609968116223243,6.4309853090402305,1.1442346245084316,6.711864174624469,3.908802614313874,0.16670147320720244,12.77799835909259,4.700852579991272,17.850115387121953,25.51085046947609,0.6774971178717897,7.0058049834726415,22.083175666374775,8.475426982999473,2.2383134165617418,9.062917497967112,1.1953695139347496,8.027996454352763,0.08683045917834464
10.44275165032717,7.176066811871782,0.8800348634991219,27.04716552250711,13.313045154785593,4.971445576721849,14.215526175644548,5.5186906346597775,4.383086518804522,0.6124279912783953,0.2379525780945198,3.824788517784338,7.300243111413399,0.031253234822071756,2.4617875039020287,0.6599385416746664,2.8964559210471714,18.75173914868458,1.9102369043326525e-5,0.1020678438956802,4.377774994703596,1.4022455019499627,1.800110925768574,90.72034056866529,6.427547021766348,0.50719141038886,25.911983145698724,0.02076749119336139,6.538185999727883,0.7466999185014109,17.787035459507795,0.09464571412185842
0.18971813754663944,1.0549974304478518,23.995790410622064,16.55314226370511,0.26636323041332594,5.953652318169535,1.921607669199963,0.30350053782667896,3.0328818908559616,105.17697675468408,0.9455062746424562,1.090667795967559,24.97833638484302,7.183967677503692,3.974419898991889,0.9296429535566718,11.913648022026972,2.7599174279660548,8.200318328309523,10.628881338454791,0.38987184442949707,0.19309953844625669,0.15428896291275399,0.00972443508873199,21.257649451959853,3.419276746974803,0.009880912233689594,21.31435512299443,12.892586392524274,37.632040114930916,0.6829868166945132,0.40360228443381707
13.514451473720703,22.84724885107442,6.950655997783694,3.8446776107570955,41.66788692162338,60.50344809010171,3.882493030024452,3.310982235901916,17.807285668792723,2.208234224491722,4.447767765440605,17.256055070143304,0.4199827600122157,30.600927730080866,1.0612143199189987,21.05375525297177,0.08986634155837572,11.436668333991571,0.461045958308077,0.47999398262888143,11.20813782737684,2.1210943039987975,5.274695655303104,17.210348038533326,18.521418955716136,4.965194256678909,1.9712244136934487,0.24781954707067977,0.6235657092795303,0.014631007589883583,8.23464270460819,4.111285305610123
0.28198483212537556,18.487579384517588,9.166109429042454,0.029709498545708386,13.851467863780481,1.8492597731312148,0.055654362814041514,0.09129641824075965,0.15797873214871022,40.821298442407894,40.22370600456573,1.5046989280761538,63.98158678464745,2.406976127869333,4.535135213599756,10.377619652640359,15.129940564471957,5.445355310960057,1.8787855435750622,19.977695169234305,29.112669611022845,36.85420009306399,0.5973606195723442,30.363345533059988,16.51722176178195,5.83513715273358,6.845455533897735,3.8659497633627846,0.9264383001799632,2.7455294983276155,0.8699666941423669,10.376426408842592
18.2272653697156,0.01902744149042142,0.560326016805523,0.7647043875989996,13.484197338252896,6.289098627085581,4.789608649508602,22.854213588638903,4.193786153202957,11.575932903423878,24.070315730068256,25.038936929658167,4.8624352288410195,37.676526302021706,0.07264153500582067,4.409537741019239,1.3489870981077494,6.283976427329602,4.923581679241347,0.5402956289430121,23.089760533761876,2.1977274389458854,1.7080893275085556,64.40279271224803,24.324201150250897,0.22647869506423457,10.515096909631744,8.334022374258952,24.674163016658778,40.35430694467465,7.730368417985143,40.722372165316
2.8795367813643913,17.529591832778568,0.5824211839205263,0.23719017714186869,0.7465165296564463,3.4715793920937354,0.4783776493532876,2.767915321272068,2.2039044778192403,0.9262883097923953,36.7066322630022,9.652615757678477,3.4886472436883085,1.676149905314018,14.1957947799135,0.13739098450791626,0.01467970743456435,10.99347257212795,1.2287976322106808,18.188096330767117,4.572038030131166,5.509569933438963,0.7069004626315183,0.9959105711431515,12.131122994655687,1.2143969826054892,8.991254322242575,0.9490207589109746,0.30989107494779344,6.752848300497963,11.117596040650543,0.011600480205503336
0.4942202106621019,5.130797519607569,17.14837711292871,3.4710992915692445,6.987700130430702,6.1306378118776905,8.195050803922072,0.3951978475563305,15.815666427136074,19.81746170769174,0.28686753949054095,4.073697621930118,0.2672553602089029,4.085345651911603,8.971633902231535,8.043210483877314,3.919194926374748,9.152230341916313,3.2850508063856654,20.79298212933693,9.158678485709153,4.613767564848267,3.36745938806237,2.915610340447549,0.00392711188717117,0.35857894315680133,0.5135153927605389,4.140476716520325,7.313926801562742,123.7822453445994,0.8237344023750944,0.6189070327550132
8.875164146895498,0.9774489724876763,139.9416295955373,10.644004607899541,17.58837938937778,2.551263365787816e-4,14.671640831598884,0.22607681573616084,6.461718988159844,9.591647458347222,7.996595341678815,6.9172850574016795,0.30859102433942137,1.6214558620084663,51.226380053406714,0.007650952574925096,0.744327389895162,0.2405475988134926,0.03608388552519546,0.007237180052050839,2.9264953711442745,3.503670444597502,6.9404985779473884,10.293700158338066,12.679587436901999,1.028521005097307,0.1259692146296603,6.943319381694247,7.318522148119156,0.7120374335143925,3.1063979986076458,43.89307489185845
